rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
200,fukukyugoods:10000041,先着様限定【最大24％OFFクーポン配布中！】 スーツケース フレームタイプ S M Lサイズ ポリカーボネート100％ 機内持ち込み キャリーケース 静音キャスター ストッパー付き フレーム 2泊 3泊 5泊 7泊 アルミフレーム TSAロック 頑丈 隠しフック 大容量 修学旅行,19580,4.58,12,https://item.rakuten.co.jp/fukukyugoods/1101/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,True,False,False,True
201,b4u-shop:10002966,【★1000OFFクーポン配布中！ ♪07/27 23:59終了!】B4U 機内持ち込み スーツケース フレームタイプ フロントオープン 20インチ 24インチ キャリーバッグ おしゃれ 大容量 軽量 多機能 静音キャスター USBポート 出張 ダイヤル式 国内旅行 2泊3日 3泊4日 修学旅行 ホワイト,11980,4.19,36,https://item.rakuten.co.jp/b4u-shop/jm-rank01-f/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,False
202,busyman:10002711,スーツケース 機内持込 軽量 キャリーケース キャリーバッグ Sサイズ ストッパー付き TSAロック アルミコーナーパッド 2〜3日 大容量 超軽量 軽い おしゃれ 電車 かわいい 女性 修学旅行 海外旅行 あす楽 TANOBI DHY03【18ケ月品質保証】,4780,4.43,68,https://item.rakuten.co.jp/busyman/pp307876/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
203,fkikaku:10001804,♪500円OFFクーポン配布中♪ 《グリフィンランド》 スーツケース Sサイズ キャリーケース キャリーバッグ NZ-2888 S フレームタイプ 軽量 海外 国内 旅行 おすすめ かわいい 女子旅 静音キャスター フロントオープン,19980,4.72,53,https://item.rakuten.co.jp/fkikaku/nz-2888-s/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
204,amachan234:10003844,【最大20％OFFクーポン　7/28（月）9：59まで】ディズニー スーツケース キャリーバッグ キャリーケースMサイズ 中型 55cm 50L 軽量 双輪 レディース メンズシフレ ハピタス HAP2212 ミッキー ドナルド プー グーフィー 1年保証付,19800,4.83,23,https://item.rakuten.co.jp/amachan234/hap2212-dn/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
205,kyowakaban:10007851,【1年間修理保証付き】機内持ち込みOK！スーツケース 正規品 [TRAVELIST レスト SSサイズ] キャリーケース フロントオープン トップオープン 小型 軽量 コインロッカー ブレーキ 止まる ストッパー 軽い TSAロック 静音 小さい ビジネス 出張 旅行 メンズ レディース,19800,4.38,50,https://item.rakuten.co.jp/kyowakaban/76-25060/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
206,ace-store:10003034,【エース公式】 キャリーケース 機内持ち込み キャリーバッグ Sサイズ ace. ロックペイントSS 送料無料 ポイント10倍 31リットル☆機内持込サイズ2泊程度のご旅行向き 35701,19800,4.61,23,https://item.rakuten.co.jp/ace-store/35701/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
207,travel-passport:10005820,アウトドアプロダクツ OUTDOOR 拡張機能付 キャリーケース 66L(74L) OD-0808-60 ( スーツケース キャリーバッグ アウトドア 拡張 tsaロック 4輪 大容量 白 mサイズ 修学旅行 ブランド シルバー 出張 キャリー 旅行 旅行カバン コロコロ エキスパンダブル TSロック 双輪 ),19800,4.6,112,https://item.rakuten.co.jp/travel-passport/out0012/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
208,lojeljapanonline:10004751,【楽天1位】 moz スーツケース キャリーケース キャリーバッグ 人気 レディース 女性 拡張 Mサイズ 中型 5日 6日 56L 65L 静音 サスペンション キャスター モズ MZ-0859-57 出張 ビジネス 海外旅行 国内旅行 女子旅 修学旅行 トラベル 推し活 ヲタ活 遠征 go to travel,19800,4.9,29,https://item.rakuten.co.jp/lojeljapanonline/mz-0859-57/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
209,kures-store:10000464,"【66%OFF&クーポンで最安6,480~円】 拡張機能付き スーツケース 機内持ち込み フロントオープン キャリーケース Sサイズ Mサイズ Lサイズ 20インチ 24インチ 28インチ BARGOCH 正規品 公式 多機能 USBポート カップホルダー 静音 軽量 キャリーバッグ 大容量",9980,4.33,117,https://item.rakuten.co.jp/kures-store/901lgx/?rafcid=wsc_i_ra_1097478371849223340,True,True,True,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False
210,ace-store:10007275,【 エース公式 】 ACE クレスタ スーツケース メンズ レディース 機内持ち込み エキスパンド機能 TSロック ファスナー 拡張 キャリーケース ダイヤル式 ビジネス Sサイズ 軽量 キャリーバッグ キャリー シンプル ブラック 34L 39L 06316,18700,4.52,44,https://item.rakuten.co.jp/ace-store/06316/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
211,smile-net001:10000558,【楽天1位★正規品】 乗れる スーツケース キャリーバッグ 子供 乗れる キャリーバッグ 乗れる キャリーケース 子供 乗れる キャリーケース キッズ 乗れる スーツケース キャリーバッグ 座れる 子供 子供乗れる 拡張 多機能 軽量,19800,4.43,326,https://item.rakuten.co.jp/smile-net001/suitcase-10/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
212,fkikaku:10000259,♪500円OFFクーポン配布中♪ 《グリフィンランド》 スーツケース キャリーケース キャリーバッグ Fk1037-1 LM 大型 5泊 6泊 7泊 8泊 lmサイズ 軽量 ファスナー 拡張機能 TSAロック ハードスーツケース 海外 国内 旅行 ビジネス かわいい ハードキャリーケース 送料無料,11980,4.44,10949,https://item.rakuten.co.jp/fkikaku/1365814/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
213,amachan234:10004227,【最大20％OFFクーポン　7/28（月）9：59まで】スヌーピー SNOOPY スーツケース キャリーバッグ キャリーケース機内持ち込み可 Sサイズ 小型 軽量 レディース キッズシフレ 1年保証付 HAP2285 49cm 32L ファスナータイプ,17600,5.0,4,https://item.rakuten.co.jp/amachan234/hap2285-49/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
214,multiverse:10001687,【マラソン限定！最大20％OFFクーポン有】正規品 アメリカンツーリスター American Tourister スーツケース Mサイズ キャリーバッグ キャリーケース ハードケース インスタゴン INSTAGON スピナー69 エキスパンダブル 容量拡張 軽量 87L 5泊 6泊 7泊以上 1週間 おすすめ,18975,4.67,96,https://item.rakuten.co.jp/multiverse/hj4-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,True
215,marine-market:10000037,"★100台期間限定クーポンで4,494円★スーツケース キャリーケース 機内持ち込み キャリーバッグ S/M/Lサイズ 39L/63L93L 多収納ポケット 360度回転 静音 TSAローク搭載 軽量 大容量 修学旅行 海外旅行 出張 mar-a031",14980,4.55,121,https://item.rakuten.co.jp/marine-market/mar-a031/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,multiverse-annex:10000168,【マラソン限定！最大20％OFFクーポン有】正規品 サムソナイト Samsonite スーツケース Lサイズ キャリーバッグ キャリーケース ストラリウム スピナー STRARIUM SPINNER 76 EXP ソフトケース 軽量 無料受託手荷物 7泊 1週間以上 105L おしゃれ ネイビー,23595,5.0,3,https://item.rakuten.co.jp/multiverse-annex/gu6-003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
217,the-case-factory:10000345,★レビューで収納キャッププレゼント★ブライテック スーツケース 機内持ち込み キャリーケース Sサイズ フロントオープン TSAロック ビジネス 出張 旅行 1年保証 軽量 ダブルキャスター BRO-18TF　キャリーバッグ,16000,4.59,73,https://item.rakuten.co.jp/the-case-factory/bro18-tf/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
218,vividcosme:10000093,＼P10倍／超軽量 静音 スーツケース MAIMO COLOR YOU キャスター交換可能 SSサイズ Sサイズ Mサイズ Lサイズ 機内持ち込み USBポート TSAロック キャリーケース 軽量 交換 キャスター 機内,14980,4.56,480,https://item.rakuten.co.jp/vividcosme/m2nd-s-01/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
219,vividcosme:10000119,＼P5倍／超軽量 コンパクト スーツケース MAIMO Airstep 機内持ち込み コンパクトSサイズ | 小さい 軽い 超軽量 約30L 大容量 キャリーケース キャリーバッグ 静音 耐衝撃 頑丈 コインロッカー 旅行 ビジネス,15980,4.69,29,https://item.rakuten.co.jp/vividcosme/m10/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
220,enfiri:10000020,★在庫一掃★75%OFFクーポン★ スーツケース キャリーケース キャリーバッグ 4カラー選ぶ 宿泊 超軽 大容量 トランク 修学旅行 海外旅行 GOTOトラベル 国内旅行 送料無料 ef-a026,7920,0.0,0,https://item.rakuten.co.jp/enfiri/ef-a026/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
