rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
201,fukukyugoods:10000031,先着様限定【最大28％OFFクーポン配布中！】 スーツケース Lサイズ ストッパー付き フック 軽量 静音 かわいい キャリーケース キャリーバッグ 修学旅行 海外旅行 出張 l 7泊 8泊 大型 格安 TSAロック 1年保証 大容量 GB0701plusL,12980,4.66,73,https://item.rakuten.co.jp/fukukyugoods/0701plus-l/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True
202,shintabi:10000007,先着様限定【最大28%OFFクーポン配布中】【New Trip】 スーツケース キャリーケース Sサイズ 40L 機内持ち込み 前開き フロントオープン 多機能 ストッパー付き USBポート付き YKKファスナー 5カラー選ぶ 1-4泊 ストッパー付き 大容量 修学旅行 海外旅行 GB0702 送料無料,12980,4.38,72,https://item.rakuten.co.jp/shintabi/new0702/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,True
203,vancljapan:10003785,【全品P5倍★20時〜4H限定！】スーツケース 子供 乗れる 大きい キャリーケース キッズスーツケース キッズキャリーバッグ 子供用 かわいい 多機能 座れる 超軽量 TSAロック 出かけ便利 クリスマス プレゼント【一年間品質保証】,10380,4.54,37,https://item.rakuten.co.jp/vancljapan/pp320436-1/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True
204,exception5251:10000344,【55%OFF クーポン利用で3720円】スーツケース キャリーケース Sサイズ 40L キャリーバッグ 4カラー選ぶ 1-3日用 泊まる 軽量設計 360度回転 大容量 ファスナー式 ビジネス 修学旅行 海外旅行 GOTOトラベル 国内旅行 小型 出張 a-00003,8266,4.63,445,https://item.rakuten.co.jp/exception5251/a-00003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
205,busyman:10001482,【商品限定10%OFFクーポン！】スーツケース 機内持ち込み Sサイズ Mサイズ Lサイズ アルミ フレームタイプ ストッパー USBポート ドリンクホルダー TSAロック 海外 高級感 キャリーケース 超軽量 大容量 静音 1169 TANOBI お盆【キャンペーン参加で3年間品質保証獲得！】,4980,4.31,1642,https://item.rakuten.co.jp/busyman/pp007035/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,True,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,True
206,shintabi:10000051,先着様限定【最大28%OFFクーポン配布中】【New Trip】 スーツケース Lサイズ 拡張機能 軽量 静音 頑丈 キャリーケース キャリーバッグ ビジネス 出張 7泊 8泊 大型 拡張 YKKファスナー TSAロック 1年保証 大容量 旅行 修学旅行 海外旅行 L 95L,12580,4.55,31,https://item.rakuten.co.jp/shintabi/new0201l-ss/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True
207,u-stream:10046686,ファブリカ ペレッテリエ ミラノ FPM A1855M15826 スーツケース [Bank S]Spinner 55 M バッグ バンク スピナー55M TSAロック 4ホイール キャリーバッグ キャリーケース 旅行鞄 4輪 トラベル 2〜3泊 トロリーキャビンサイズ ムーンライトシルバー 37L,204200,0.0,0,https://item.rakuten.co.jp/u-stream/fpm0000001012/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
208,katushop:10000125,「新品発売★クーポンで29999円～」スーツケース　キャリーケース　フロントオープン　アルミ　合金ボディ　USBボート　カップホルダー　アルミフレーム　シルバー　旅行　ビジネス出張　プレゼント　高級感　メンズ　レディース　Sサイズ　Mサイズ,74999,0.0,0,https://item.rakuten.co.jp/katushop/sm1618/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
209,vancljapan:10002431,【全品P5倍★20時〜4H限定！】スーツケース Sサイズ 機内持ち込み Mサイズ Lサイズ USBポート ドリンクホルダー ストッパー付きキャスター キャリーケース キャリーバッグ フレームタイプ TSAロック 大容量 超軽量 TANOBI 【一年間品質保証】,4980,4.32,514,https://item.rakuten.co.jp/vancljapan/pp019251/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,False,False,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True
210,busyman:10002626,【7/25限定全店8%OFFクーポン配布】スーツケース 機内持ち込み 軽量 キャリーバッグ Sサイズ Mサイズ Lサイズ USBポート付き TSAロック ストッパー付き ダブルキャスター スムーズ 静音 静か 頑丈 海外 修学旅行 女性 新幹線 大容量 かわいい 旅行 国内 suitcase TANOBI,4080,4.39,36,https://item.rakuten.co.jp/busyman/pp302175-bu/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
211,ry-rental:10000445,【レンタル】スーツケース レンタル 送料無料 TSAロック≪20日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09005/CS2-10005/CS2-01005/CS2-35005 (10泊以上:LLサイズ:81cm/123L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,9200,4.73,15,https://item.rakuten.co.jp/ry-rental/samsonitell-20/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
212,glv:10110788,＼マラソン限定P5倍／ ゼロハリバートン Zero Halliburton スーツケース インターナショナルキャリーオン 33L アルミ 機内持ち込み 94402 キャリーバッグ キャリーケース ラゲージ 短期旅行 出張 International Carry-on 33L 父の日,129999,5.0,1,https://item.rakuten.co.jp/glv/zh9-cc/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
213,ace-store:10009063,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【エース公式】 スーツケース BRIC'S ブリックス BELLAGIO3 ベラージオ3 キャリーケース 78/85L 4.5kg 89223 BBG38303,126500,0.0,0,https://item.rakuten.co.jp/ace-store/89223/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
214,smile-net001:10000881,【横開き新登場！】 スーツケース フロントオープン 横開き 拡張機能 ストッパー ドリンクホルダー Sサイズ 機内持ち込み Mサイズ スーツケース フロントオープン 多機能 キャリーケース 前開きかわいい カップホルダー 静音 大容量,8800,4.29,42,https://item.rakuten.co.jp/smile-net001/suitcase-37/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,True,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
215,plan-a:10001425,【500円OFFクーポンあり】「おまけつき SS/S/M/Lサイズ」【限定カラーSALE】送料無料　キャリーケース スーツケース Mサイズ TSAロック Sサイズ 機内持ち込み SSサイズ Lサイズ キャリーバッグ 軽量 旅行カバン 超軽量出張用 可愛い 旅行バック かばん 2泊3日 3泊4日,3880,4.42,226,https://item.rakuten.co.jp/plan-a/pp000069-4/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,True
216,cicib:10003791,＼先着クーポンで7880円☆／楽天1位受賞★cicibella スーツケース 機内持ち込み キャリーケース シシベラ スーツケース USBポート付き Sサイズ Mサイズ キャリーバッグ フロントオープン 1-3日用 4-7日用 大容量 多収納ポケット カップホルダー付き 旅行,8980,4.58,113,https://item.rakuten.co.jp/cicib/h2-sm1/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
217,futaba-bag:10009830,【最大55倍 25日限定】ノベルティ付 エーストーキョー アルゴナム3-F スーツケース メンズ レディース 05503 ace.TOKYO Algonam3-F アルミニウムシェル フレームタイプ 4輪 TSロック 100L 7〜10泊 XLサイズ 旅行 出張 トラベル 正規品 最強配送,94600,0.0,0,https://item.rakuten.co.jp/futaba-bag/05503/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
218,mm-company:10003152,最大20％オフクーポンお買い物マラソン★保冷 ショッピングカート ムーミン かわいい レディース お買い物キャリー シフレ 4042,8580,5.0,6,https://item.rakuten.co.jp/mm-company/4042/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
219,vancljapan:10002434,【全品P5倍★20時〜4H限定！】スーツケース Mサイズ 軽量 キャリーケース フレームタイプ USBポート付き ドリンクホルダー 機内持ち込み TSAロック ストッパー付き コーヒー 大容量 海外 頑丈 Sサイズ Lサイズ 修学旅行 ビジネス 合宿 YS01 TANOBI【一年間品質保証】,4780,4.53,59,https://item.rakuten.co.jp/vancljapan/pp019237/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,False,False,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
220,artpiecenadas:10000017,"【最安値挑戦★クーポンで最安5,112円】キャリーケース Mサイズ 超軽量 超静音 m スーツケース 大容量 キャリーバッグ ハードケース ビジネス バッグ TSAロック 修学旅行 海外旅行 出張 国内旅行 4泊 5泊 6泊 BARGOCH 無料受託手荷物 あす楽 送料無料 1年保証 65l",5680,4.13,8,https://item.rakuten.co.jp/artpiecenadas/807lgx-m/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,True,True,False,True,False
