rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
281,ace-store:10008102,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【エース公式】 キャリーケース ハードケース 3~5泊 スーツケース ジッパータイプ mサイズ 日本製 PROTECA プロテカ スタリアCXR 52L キャスターストッパー 静音キャスター 02352 旅行,74800,4.8,5,https://item.rakuten.co.jp/ace-store/02352/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True
282,kizuna13:10001594,＼1点5％OFF&2点1500円OFF／スーツケース キャリーケース USBポート付き・カップホルダー付き 大容量 泊まる かわいい 旅行用品 かばん小型 機内持ち込み キャリーバッグ 超軽量 ダイヤル式ロック 静音 ダブルキャスター 出張用 修学旅行 海外旅行 トラベル 国内旅行,6380,5.0,7,https://item.rakuten.co.jp/kizuna13/56xlx05/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,True,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
283,ace-store:10008071,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【 エース公式 】 スーツケース Proteca プロテカ コーリー2 96L 4輪 預入れ キャスターストッパー付 サイレントキャスター TSダイヤルロック 01484,74800,5.0,4,https://item.rakuten.co.jp/ace-store/02274/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
284,mucshop:10001980,【65%OFFクーポン配布！】前開き スーツケース USBポート付き キャリーケース Sサイズ 41L 機内持ち込み 5カラー選ぶ フロントオープン 3-5日用 泊まる カップホルダー付き 軽量設計 大容量 多収納ポケット,13180,3.88,8,https://item.rakuten.co.jp/mucshop/a-00010/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
285,aceservice-store:10000218,【レンタル】往復送料無料 スーツケース レンタル TSAロック≪14日間プラン≫エース プロテカ スタリアEX／シボ加工タイプ（ファスナータイプ）／Lサイズ 100リットル 0473314 キャリーケース レンタル・キャリーバッグ レンタル,8300,5.0,8,https://item.rakuten.co.jp/aceservice-store/0473314/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286,selection:10018263,【最大54倍｜7/20限定】最大32% 7/20限定 アップデート版｜ブリーフィング スーツケース 機内持ち込み Sサイズ SS 34L フロントオープン ストッパー付き USBポート SDシリーズ H-34F BRIEFING BRA231C90 キャリーケース,63800,5.0,3,https://item.rakuten.co.jp/selection/h-34f-sd/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
287,lojel:10000002,【LOJEL公式】 ロジェール Cubo キューボ スーツケース キャリケース 片面開き フラットトップオープニング 静音 軽量 シンプルなデザイン シック TSA008ロック 10年保証 拡張機能 ジッパー式スーツケース 撥水 容量拡張 全12色 Mediumサイズ Mサイズ,63800,0.0,0,https://item.rakuten.co.jp/lojel/cubo-medium/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
288,selection:10020671,【最大54倍｜7/20限定】アジア・ラゲージ マックスボックス スーツケース Lサイズ LL XL 99L フロントオープン 大型 大容量 日本製 静音 Asia Luggage MAX BOX MX-8011RV-28 キャリーケース,69300,0.0,0,https://item.rakuten.co.jp/selection/mx-8011rv-28/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
289,brstring:10110696,"【P5倍7/19 20:00〜7/21 23:59まで★さらに最大5,000円OFFクーポン】サムソナイト キャリーケース Samsonite シーライト 122862 1549 ユニセックス ブルー 青",61800,0.0,0,https://item.rakuten.co.jp/brstring/gsa1228621549/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
290,selection:10018593,【最大54倍｜7/20限定】サムソナイト スーツケース Lサイズ 75L/92L 中型 大型 大容量 軽量 静音キャスター キャリーケース Samsonite Minter SPINNER69 HH5-002,68200,0.0,0,https://item.rakuten.co.jp/selection/hh5-002/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
291,saiel-direct:10000217,"【P5倍】【クーポン利用 → 59,800円】【正規取扱店】 Airwheel 電動 スーツケース 乗ったまま移動できる SE3S 容量20L 機内持ち込み TSA BLACKPINK 旅行 出張 旅 キャリーケース ビジネスケース カバン ケース スクーター 大容量 ブラック シルバー",99800,4.57,7,https://item.rakuten.co.jp/saiel-direct/se3s/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
292,homeycozy:10000824,【クーポンで5600円から～】前開き スーツケース Sサイズ Mサイズキャリーバッグ フロントオープン 前ひらき スーツケースs USBポート付き ファスナー キャリーケース sサイズ キャリーケース 機内持ち込み トップオープン 軽量 かわいい 大容量 1~3泊 4-7泊 44L 71L,10600,4.57,47,https://item.rakuten.co.jp/homeycozy/m801/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
293,selection:10019653,【最大54倍｜7/20限定】特典付き｜senz° センズ スーツケース Lサイズ LL 受託無料 158cm以内 大容量 大型 軽量 キャリーケース フォールドアウェイ foldaway SZ-8804,55000,0.0,0,https://item.rakuten.co.jp/selection/large-check-in/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
294,smile88:10064292,スーツケース Lサイズ 99L〜110L 大型 マチ拡張機能付き キャリーケース TSAロック ファスナータイプ ダブルキャスター 8輪 軽量 7泊用〜 キャリーバッグ ダイヤルロック 軽量 頑丈 ポリカーボネート 海外旅行 出張 FIELDOOR 1年保証 ■[送料無料],7480,4.53,15,https://item.rakuten.co.jp/smile88/a11631/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
295,mirai-bag:10000015,"＼クーポン利用で6,980円～1,000円OFFクーポン発行中／スーツケース キャリーケース キャリーバッグ 機内持ち込み 旅行 海外旅行 かばん 多機能 USBポート ドリンクホルダー 静音キャスター 大容量 多収納 軽量 TSA S M 1泊 3泊 5泊 おしゃれ 出張 フック",7980,4.74,104,https://item.rakuten.co.jp/mirai-bag/503/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,True,False,True,False
296,himarayaod:10040114,ザ・ノース・フェイス キャリーバッグ メンズ レディース オールウェザー4ウィーラー30インチ NM32366 K ノースフェイス THE NORTH FACE,53680,0.0,0,https://item.rakuten.co.jp/himarayaod/0000001141849/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,multiverse:10000974,【マラソン限定！最大20％OFFクーポン有】正規品 サムソナイト Samsonite スーツケース キャリーバッグ ビーライト4 B-LITE4 スピナー71 エキスパンダブル 軽量 4輪ダブルキャスター 容量拡張 158cm以内 Lサイズ 90L 7泊以上 旅行 おすすめ シンプル おしゃれ,52800,3.25,8,https://item.rakuten.co.jp/multiverse/gm3-003/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
298,fatamorganamirage:10001641,スーツケース キャリーバッグ 軽量 大型 M/L/XL/XXLサイズ おしゃれ 旅行 出張 大容量 かわいい ins人気 キャリーケース,10600,0.0,0,https://item.rakuten.co.jp/fatamorganamirage/scybige1265/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
299,multiverse:10001913,【マラソン限定！最大20％OFFクーポン有】正規品 Samsonite スーツケース LLサイズ キャリーバッグ キャリーケース ハードケース ミンター MINTER スピナー75 容量拡張 大容量 軽量 4輪ダブルキャスター TSA 7泊以上 1週間 旅行 おすすめ シンプル おしゃれ かわいい,72600,5.0,5,https://item.rakuten.co.jp/multiverse/hh5-003/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,True,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
300,betterlife-store:10000781,【本日10％クーポン発行中！】【定番人気】ショッピングカート 買い物カート キャリーカート 折りたたみ 軽量 軽い 保冷 保冷バッグ 買い物カート キャリーバッグ クーラーバッグ シルバーカート ショッピングバッグ コンパクト 畳める 24L 旅行バッグ 保温 大容量 送料無料,3700,4.52,85,https://item.rakuten.co.jp/betterlife-store/bc-0239/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
