rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
280,selection:10017628,【最大32倍】アジアラゲージ スーツケース 100L 110L 拡張 受託無料 158cm以内 Lサイズ LL XL フロントオープン ブックオープン ストッパー 軽量 大型 大容量 マックスボックス A.L.I Asia Luggage MAXBOX MX-8011-28W cpn10o trpp キャリーケース,41800,4.75,12,https://item.rakuten.co.jp/selection/mx-8011-28w/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
281,biccamera:15099296,BERMAS｜バーマス インターシティ2　ワンタッチフロントオープン 48c　ストッパー機能付 INTER CITY2 PRO マットブラック 60566 [TSAロック搭載],41800,0.0,0,https://item.rakuten.co.jp/biccamera/4562331011248/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282,galleria-annex:10042350,ノベルティ付 【正規品10年保証】 ハント スーツケース 機内持ち込み S HaNT ココント フロントオープン 軽量 拡張 かわいい Sサイズ ストッパー付き ミニバッグ付き TSロック 36L 44L 3泊 4泊 5泊 双輪 おしゃれ 旅行 05511,41800,5.0,1,https://item.rakuten.co.jp/galleria-annex/hnt00032/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False,False
283,zerohalliburton-store:10000367,【安心の公式ストア】セール30%オフ！ スーツケース メンズ ハードケース ゼロハリバートン ZERO HALLIBURTON 機内持ち込みサイズ キャリーオンサイズ 前開き フロントポケット フロントオープン Sサイズ 4輪 ZRP-W2s 33リットル 1~2泊程度 出張 ブラック シルバー 80520,40810,4.71,7,https://item.rakuten.co.jp/zerohalliburton-store/80527/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
284,change8:10196467,【ラッピング不可】Samsonite サムソナイト C-LITE シーライト スピナー 69cm スーツケース Cosmolite コスモライト C-lite Spinner 68L 122860 軽量 キャリーケース おしゃれ,40800,5.0,1,https://item.rakuten.co.jp/change8/sam73350/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,ace-store:10008981,【エース公式】ace.／エース サルートン フロントオープンタイプ スーツケース キャリーケース キャスターストッパー 拡張機能 68/77リットル 05363,40040,0.0,0,https://item.rakuten.co.jp/ace-store/05363/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286,b4u-shop:10002965,【★777OFFクーポン配布中！ ♪07/14 23:59終了!】B4U スーツケース フロントオープン Mサイズ 24インチ 前開き USBポート カップホルダー 静音 大容量 おしゃれ キャリーケース キャリーバッグ ワンタッチ ダイヤル式 TSAロック 3泊4日 ストッパー フレームタイプ,19980,4.33,36,https://item.rakuten.co.jp/b4u-shop/es03-rankb-a-m/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,True,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
287,auc-kingmobile:10004804,日本製 スーツケース 拡張機能 機内持込 超多機能 Lサイズ 容量 拡張 上下ハンドル 静音 キャスター ポリカーボネート 耐衝撃 軽量 ドリンクホルダー スマホスタンド ファスナー タイプ 充電 USB TSAロック Mサイズ Sサイズ 旅行 出張 海外 ビジネス BlueSea BONVO rqpc,39800,0.0,0,https://item.rakuten.co.jp/auc-kingmobile/bssc07/?rafcid=wsc_i_ra_1097478371849223340,True,True,False,True,True,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
288,galleria:10032496,【土日限定 最大41倍】 ノベルティ付 【10年保証】 エーストーキョー スーツケース L Lサイズ ace.TOKYO キャリーケース 軽い 軽量 海外 ビジネス 大型 ハード ストッパー 100L 10〜14泊 2週間 ace 大容量 静音 抗菌 出張 パリセイド3-Z 06916,44000,4.6,5,https://item.rakuten.co.jp/galleria/atk00145/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
289,galleria-annex:10043160,【エントリー&楽天カード最大21倍】【正規品3年保証】 トラベリスト スーツケース 機内持ち込み Sサイズ フロントオープン TRAVELIST ワンタッチ トップオープン 拡張 軽量 ストッパー スマホスタンド ドリンクホルダー TSAロック 35〜43L 4〜5泊 ファースト,39600,0.0,0,https://item.rakuten.co.jp/galleria-annex/tlt00001/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,True,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,False,True,False,False
290,max-hikari:10046066,★期間限定1000円OFFクーポン★【 機内持ち込み可能 フロントオープン】 スーツケース カップホルダー 前開き 独立空間 キャリーバッグ キャリーケース 軽量 ダイヤル式ロック 静音 ダブルキャスター 調整できるキャリーバー,7560,4.12,42,https://item.rakuten.co.jp/max-hikari/cs004s/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
291,selection:10018477,【追加最大+22倍】40%クーポン｜サムソナイト アピネックス スピナー75 スーツケース Lサイズ LL 105L/120L 拡張機能付き 大容量 大型 軽量 ストッパー付き Samsonite APINEX SPINNER 75/28 EX hk6-007 cpn40o tppr キャリーケース,64900,4.5,6,https://item.rakuten.co.jp/selection/hk6-007/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
292,multiverse-annex:10001594,【マラソン限定！最大20％OFFクーポン有】正規品 Samsonite サムソナイト スーツケース 機内持ち込み Sサイズ キャリーバッグ キャリーケース UPSCAPE SPINNER 55/20 EXP アップスケープ スピナー 55 39L-45L ハードケース ファスナー 1〜3泊 軽量 大容量 おすすめ おしゃれ,38775,4.5,2,https://item.rakuten.co.jp/multiverse-annex/kj1-001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True
293,e-bagshop:10001450,【GOLD受賞 TRAVEL SENTRY プロダクトアワード2025 TSID部門】 バーマス公式直営 BERMAS INTER CITY2 PRO ワンタッチフロントオープン39cm スーツケース キャリーバッグ キャリーケース トラベル 旅行 32L HINOMOTO製ストッパー付60mm大径静音キャスター 60565,38500,0.0,0,https://item.rakuten.co.jp/e-bagshop/60565/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
294,lojel:10000008,【LOJEL公式】 ロジェール Voja ボジャ スーツケース キャリケース 3点ロック 静音 軽量 シンプル デザイン シック TSA008ロック 10年保証 拡張機能 ジッパー式スーツケース 撥水 頑丈 耐衝撃 高耐久性 キズ防止 ポリプロピレン製 スタイリッシュ Largeサイズ,38500,0.0,0,https://item.rakuten.co.jp/lojel/voja-large/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
295,galleria:10036965,【土日限定 最大41倍】【セール30%OFF】 ノベルティ付 エーストーキョー スーツケース Mサイズ ace.TOKYO キャリーケース 軽量 軽い 拡張 ストッパー付き キャスターロック かわいい おしゃれ 47L 57L ACE サルートン 05362,37730,5.0,2,https://item.rakuten.co.jp/galleria/atk00186/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
296,selection:10018537,【追加最大+22倍】40%クーポン｜特典付き｜サムソナイト スーツケース 93L Lサイズ 大型 大容量 キャリーケース キャリーバッグ インターセクト Samsonite INTERSECT GV5-09003 GV5-41003 GV5-25003 cpn40o tppr,62700,4.63,8,https://item.rakuten.co.jp/selection/gv5-003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
297,hello-network:10007909,バーマス キャリー ケース スーツケース キャリーケース ユーロシティ2 BERMAS EURO CITY フロントオープン 60297 72L スーツ ケース キャリーバッグ バーマススーツケース バーマスキャリーバッグ 衣川産業 キャリー バッグ キャリーケース,37400,0.0,0,https://item.rakuten.co.jp/hello-network/60297/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
298,glv:10100227,サムソナイト C-LITE シーライト 55cm 36-42L Samsonite コスモライト スピナー エキスパンダブル 軽量 スーツケース 134679 機内持ち込み,36999,4.8,54,https://item.rakuten.co.jp/glv/sn9-bm/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
299,watermode:10031135,スーツケース Sサイズ エーストーキョー 機内持ち込み 軽量 拡張 パリセイド3-Z ハード ace.TOKYO ACE エース 06917 Palisades3-Z 静音 双輪キャスター キャリーケース ファスナータイプ 33〜41L エキスパンダブル機能 3〜4泊 TSAロック 国内旅行 海外旅行 出張 新幹線,36300,0.0,0,https://item.rakuten.co.jp/watermode/10017386/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
300,leatherman-tool-japan:10000347,【P10倍!お買い物マラソン】[公式]★レビュー特典★ TATONKA タトンカ BARREL ROLLER 60 バレル ローラー 60 リットル ソフト キャリーケース スーツケース ウィーラーバッグ【正規輸入品】,36300,5.0,2,https://item.rakuten.co.jp/leatherman-tool-japan/1956/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
