rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
205,echolac:10000010,スーツケース 【ECHOLAC CELESTRA】 Sサイズ Mサイズ Lサイズ Sサイズ機内持ち込み フロントオープン 前開き キャリーバッグ キャリーケース TSAロック PC素材 容量拡張機能 アルミフレーム 静音 日乃本製ダブルキャスター 8輪 保管用カバー付き エコーラック セレストラ,37400,0.0,0,https://item.rakuten.co.jp/echolac/eclc-pc183fa/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
206,change8:10196467,【ラッピング不可】Samsonite サムソナイト C-LITE シーライト スピナー 69cm スーツケース Cosmolite コスモライト C-lite Spinner 68L 122860 軽量 キャリーケース おしゃれ,40380,5.0,1,https://item.rakuten.co.jp/change8/sam73350/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
207,selection:10020538,【最大33倍｜7/17限定】特典付き｜トラベリスト スーツケース 機内持ち込み Sサイズ SS 35L/43L 軽量 小型 小さめ 拡張機能 静音キャスター ストッパー ドリンクホルダー トップオープン ファースト TRAVELIST FIRST 76-25140 キャリーケース,39600,0.0,0,https://item.rakuten.co.jp/selection/76-2514/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
208,exception5251:10000349,【73%OFF クーポン利用で4830円】前開き スーツケース キャリーケース フロントオープン Sサイズ 40L キャリーバッグ 6カラー選ぶ 1-3日用 泊まる 軽量設計 360度回転 大容量 ファスナー式 ビジネス 修学旅行 海外旅行 a-00005,17890,4.44,4007,https://item.rakuten.co.jp/exception5251/a-00005/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
209,outlet-traveler:10001760,【68％OFF】スーツケース キャリーケース 【販売45万台突破】 L サイズ キャリーバッグ 1年保証 修学旅行 大型 容量拡張 女子旅 かわいい ファスナー 海外旅行 LEGEND WALKER 1週間 7泊 8日 9日 レジェンドウォーカー 5082-67,6650,4.55,549,https://item.rakuten.co.jp/outlet-traveler/5082-70/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
210,komecase:10000155,"【グッドデザイン賞2021受賞】President　Kubiko　座れるスーツケース＋機内持込スーツケース　セット　Mサイズスーツケース＋Sサイズスーツケース　セット　セットで運べるスーツケース　家族旅行に最適　ファミリー旅行に最適 Lサイズ容量　合計容量93L 5306-20,24",38500,4.83,6,https://item.rakuten.co.jp/komecase/president5306set/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
211,biccamera:15115024,アメリカンツーリスター｜American Tourister キュリオ　スピナー 75 EXP　拡張機能付きキャリー　7泊以上にオススメ　TSAダイヤルロック式　by サムソナイト CURIO（キュリオ） ラズベリー AO8*20057 [TSAロック搭載],38500,0.0,0,https://item.rakuten.co.jp/biccamera/5400520353672/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
212,glv:10100227,サムソナイト C-LITE シーライト 55cm 36-42L Samsonite コスモライト スピナー エキスパンダブル 軽量 スーツケース 134679 機内持ち込み,36999,4.8,54,https://item.rakuten.co.jp/glv/sn9-bm/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
213,selection:10018589,【最大33倍｜7/17限定】特典付き｜アジアラゲージ スーツケース Lサイズ 73L フレームタイプ ストッパー付き 軽量 大型 大容量 デカかる Edge A.L.I Asia Luggage ALI-070R-24 キャリーケース cpn10o trpp,40700,0.0,0,https://item.rakuten.co.jp/selection/ali-070r-24/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
214,ace-store:10008484,【エース公式】 スーツケース キャリーバッグ 機内持ち込み sサイズ エース パリセイド3-Z 33/41リットル エキスパンド キャスターストッパー キャリーケース ace 06917,36300,4.5,8,https://item.rakuten.co.jp/ace-store/06917/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
215,selection:10017617,【最大33倍｜7/17限定】特典付き｜アジアラゲージ スーツケース Lサイズ 70L フロントオープン ブックオープン ストッパー付き 軽量 拡張 大型 大容量 ブランド マックスボックス A.L.I Asia Luggage MAXBOX MX-8011-24W キャリーケース cpn10o trpp,39600,4.4,5,https://item.rakuten.co.jp/selection/mx-8011-24w/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,libetee:10000033,【ヒルナンデス放送★楽天1位】永久保証 スーツケース 機内持ち込み Libetee リベティ キャリーケース M 多機能 USBポート付 ドリンクホルダー フロントオープン ストッパー 国産キャスター TSAロック 出張 旅行用 送料無料 翌日配送 Mサイズ 3〜7泊 新機能 内部収納アクセス,25800,4.59,148,https://item.rakuten.co.jp/libetee/libetee001/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,True,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False
217,travel-goods-toko:10004708,【各種利用でポイント最大26倍！】 【SALE】Samsonite OCTOLITE NEO サムソナイト オクトライトネオ スピナー75 エキスパンダブル 103-119L スーツケース Lサイズ 1週間以上 正規10年保証付 (UC5*003/153629) 正規品 (軽量 キャリーケース キャリーバッグ 大型),35035,0.0,0,https://item.rakuten.co.jp/travel-goods-toko/octolite-153629/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
218,finelife:10000774,キャリーケース 椅子 スーツケース 座れる 子連れ スーツケース 子供 乗れる Sサイズ Mサイズ 背もたれ スーツケース アルミフレーム TSAロック 静音 耐荷重 100kg 子育て 旅行 休憩 海外旅行 国内旅行 大きめ 子供用 大人用,29800,4.17,12,https://item.rakuten.co.jp/finelife/kg000991/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
219,ry-rental:10000447,【レンタル】スーツケース レンタル 送料無料 TSAロック≪10日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09004/CS2-10004/CS2-01004/CS2-35004 (5〜10泊:Lサイズ:75cm/94L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,6500,4.77,116,https://item.rakuten.co.jp/ry-rental/200001071/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
220,drinkmarchais:10004217,サムソナイト スーツケース C-LITE シーライト 55cm 36L オフホワイト コスモライト Samsonite コスモライト スピナー 機内持ち込み 軽量 122859【送料無料】※北海道・沖縄・離島を除く,33899,5.0,1,https://item.rakuten.co.jp/drinkmarchais/k02586/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
221,deraippai:10132189,新登場【高さ調整機能付】 Ecoca エコカ エクセラ ショッピングカート おしゃれ 特許取得 折りたたみ 4輪 カート マイバッグ セット 静音 軽量 高齢者 キャリーカート 買い物カート 折りたたみカート マイカート 荷物カート アウトドア Excella,29800,4.65,95,https://item.rakuten.co.jp/deraippai/ece010s/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
222,galleria:10036344,【3連休限定 最大53倍】 ノベルティ付 エース スーツケース キャリーバッグ ストッパー ストッパー付き Lサイズ L ACE キャリケース 海外 100L 大型 ファスナー 長期 旅行 1週間 TSロック ブランド ビジネス フレットボード 05434,33440,4.89,18,https://item.rakuten.co.jp/galleria/ace00059/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
223,ace-store:10008916,【エース公式】 スーツケース ACE 大型スーツケース エース フレットボード 100L 海外旅行 双輪キャスター Lサイズ 05434 キャリーケース lサイズ ストッパー付き 海外 旅行 1週間 大容量スーツケース キャリーバッグ 大型 キャリーバック 大容量 大きい キャリー ケース,33440,5.0,14,https://item.rakuten.co.jp/ace-store/05434/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
224,ace-store:10009367,【エース公式】 HaNT ハント ポルメロー レディース スーツケース キャリーケース TSダイヤルファスナーロック キャスターストッパー 双輪キャスター Mサイズ おしゃれ かわいい ブランド ネイビー 全3色 57L 05872,33000,0.0,0,https://item.rakuten.co.jp/ace-store/05872/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
